indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
0,Ingresos Totales,Millones de Bs.,1214,Calamarca,2019,23.00120599
0,Ingresos Totales,Millones de Bs.,1214,Calamarca,2020,20.973016480000002
0,Ingresos Totales,Millones de Bs.,1214,Calamarca,2021,23.650514949999998
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2012,52.172893359999996
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2013,57.98915796
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2014,58.65870218
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2015,56.03526368
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2016,41.46345691
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2017,39.84432572
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2018,41.72009233
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2019,53.69472781
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2020,35.07897247
0,Ingresos Totales,Millones de Bs.,1119,Camargo,2021,26.462269120000002
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2012,14.3312828
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2013,16.73682315
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2014,16.16730504
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2015,8.6493875
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2016,8.79730157
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2017,12.80715985
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2018,12.93154936
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2019,15.63537418
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2020,7.8783812
0,Ingresos Totales,Millones de Bs.,1123,Camataqui (Villa Abecia),2021,6.12160244
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2012,56.83448388
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2013,75.04869284
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2014,77.19348698
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2015,71.35354811
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2016,53.94347733
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2017,51.60798507
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2018,59.49722742
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2019,65.8977799
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2020,57.077353869999996
0,Ingresos Totales,Millones de Bs.,1723,Camiri,2021,45.05274828
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2012,39.83881501
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2013,60.62463038
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2014,76.30732419
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2015,53.37657522
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2016,44.16553057
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2017,50.773453079999996
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2018,46.40015183
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2019,47.45468618
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2020,49.617650929999996
0,Ingresos Totales,Millones de Bs.,1327,Capinota,2021,30.07884791
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2012,23.237382829999998
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2013,27.52059737
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2014,33.96767686
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2015,30.48415036
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2016,30.11032148
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2017,30.126735739999997
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2018,36.404006439999996
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2019,22.87740969
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2020,20.885385600000003
0,Ingresos Totales,Millones de Bs.,1239,Caquiaviri,2021,28.47572538
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2012,30.91835291
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2013,42.038109590000005
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2014,38.67915348
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2015,32.84861539
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2016,30.442420440000003
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2017,26.30469311
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2018,28.75131942
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2019,24.51707893
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2020,23.04413651
0,Ingresos Totales,Millones de Bs.,1248,Carabuco,2021,18.638829129999998
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2012,70.239206
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2013,91.05983370999999
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2014,97.21613036
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2015,85.31777306000001
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2016,70.56397815999999
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2017,57.65185426
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2018,50.00186711
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2019,59.36035344
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2020,51.00742436
0,Ingresos Totales,Millones de Bs.,1402,Caracollo,2021,42.92341778
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2012,117.2543716
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2013,116.7095582
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2014,132.9373457
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2015,152.1282651
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2016,161.3475228
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2017,118.70855420000001
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2018,98.59557354
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2019,92.07764571999999
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2020,93.06448134
0,Ingresos Totales,Millones de Bs.,1210,Caranavi,2021,78.42202379000001
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2012,2.819889
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2013,6.14772771
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2014,6.34694179
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2015,2.23409168
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2016,7.498461389999999
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2017,9.30294078
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2018,8.677189140000001
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2019,7.76374891
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2020,6.93060342
0,Ingresos Totales,Millones de Bs.,1430,Carangas,2021,4.15607568
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2012,197.7494535
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2013,317.6558973
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2014,338.9260201
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2015,265.3158142
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2016,157.2353458
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2017,126.222137
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2018,150.2596389
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2019,145.68119009999998
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2020,131.01186090000002
0,Ingresos Totales,Millones de Bs.,1605,Caraparí,2021,107.2052401
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2012,26.29696
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2013,32.38195711
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2014,24.71581531
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2015,25.83478675
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2016,18.91684596
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2017,19.236034760000003
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2018,21.84292704
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2019,19.51697514
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2020,16.46181016
0,Ingresos Totales,Millones de Bs.,1527,Caripuyo,2021,18.21576153
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2012,4.15234333
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2013,5.70085625
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2014,11.75124752
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2015,8.35086142
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2016,5.46569017
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2017,5.94149973
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2018,10.301759
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2019,10.51062059
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2020,5.17382892
0,Ingresos Totales,Millones de Bs.,1275,Catacora,2021,3.27562085
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2012,3.795757
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2013,7.63917834
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2014,9.68007907
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2015,7.92539689
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2016,5.49397879
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2017,6.836531150000001
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2018,10.74171825
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2019,4.596384
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2020,2.8590727200000003
0,Ingresos Totales,Millones de Bs.,1273,Chacarilla,2021,1.85340211
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2012,91.64272556
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2013,110.1613978
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2014,103.3552012
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2015,96.55535365
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2016,88.99586470999999
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2017,76.18622184
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2018,72.99523422
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2019,70.38881234
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2020,64.77127032
0,Ingresos Totales,Millones de Bs.,1404,Challapata,2021,53.57186141
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2012,31.8035274
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2013,31.981815989999998
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2014,35.4996395
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2015,30.33618651
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2016,31.262034410000002
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2017,19.197714989999998
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2018,21.47046262
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2019,25.57387558
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2020,17.225753280000003
0,Ingresos Totales,Millones de Bs.,1509,Chaqui,2021,19.64661525
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2012,7.05351096
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2013,10.407036269999999
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2014,10.35711169
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2015,11.93332877
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2016,10.998194869999999
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2017,12.49701255
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2018,13.57988219
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2019,9.71945766
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2020,9.9995064
0,Ingresos Totales,Millones de Bs.,1242,Charaña,2021,5.661545940000001
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2012,40.359909
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2013,62.63011323
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2014,58.45881644
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2015,52.50876794
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2016,38.0284537
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2017,32.11116627
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2018,34.51362287
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2019,34.02356393
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2020,28.13014778
0,Ingresos Totales,Millones de Bs.,1506,Chayanta,2021,27.53564058
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2012,59.190702810000005
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2013,77.95245326
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2014,78.23701623000001
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2015,94.87737754999999
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2016,81.30452522
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2017,76.54918717
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2018,75.05733537
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2019,52.92703806
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2020,38.676539399999996
0,Ingresos Totales,Millones de Bs.,1334,Chimoré,2021,35.462478350000005
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2012,6.6723126399999995
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2013,9.55675179
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2014,8.818300970000001
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2015,6.10536854
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2016,7.01007162
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2017,11.03771519
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2018,10.71772838
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2019,9.55733173
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2020,8.74526373
0,Ingresos Totales,Millones de Bs.,1415,Choquecota,2021,4.21132199
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2012,
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2013,8.29466768
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2014,16.997611420000002
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2015,13.23110569
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2016,7.79323302
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2017,8.522267869999999
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2018,14.45704836
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2019,13.60385241
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2020,11.918022039999999
0,Ingresos Totales,Millones de Bs.,1287,Chua Cocani,2021,9.15815842
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2012,31.931180649999998
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2013,25.71744207
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2014,38.10758379
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2015,37.50315135
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2016,49.694106979999994
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2017,49.23334173
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2018,44.82932556
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2019,39.008288869999994
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2020,27.575281269999998
0,Ingresos Totales,Millones de Bs.,1256,Chulumani (Villa de la Libertad),2021,19.40397866
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2012,28.87446773
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2013,36.16869105
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2014,30.338100530000002
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2015,29.36144741
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2016,23.74911682
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2017,19.02830687
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2018,22.980708879999998
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2019,24.89659423
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2020,27.194189809999997
0,Ingresos Totales,Millones de Bs.,1235,Chuma,2021,25.324155899999997
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2012,17.957903
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2013,23.76999489
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2014,29.43805286
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2015,25.071427510000003
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2016,21.74166217
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2017,19.28718316
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2018,15.97504876
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2019,14.53665068
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2020,12.54440816
0,Ingresos Totales,Millones de Bs.,1540,Chuquihuta Ayllu Jucumani,2021,11.07805136
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2012,48.394016
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2013,66.88807083
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2014,65.5583698
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2015,59.49010029
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2016,48.90594673
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2017,34.86580662
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2018,33.98648907
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2019,34.15523282
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2020,33.30052068
0,Ingresos Totales,Millones de Bs.,1539,Ckochas,2021,36.06223421
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2012,45.93574102
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2013,60.69576739
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2014,77.46459526999999
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2015,51.37228504
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2016,40.63808014
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2017,64.05495675
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2018,58.69911857
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2019,54.52648782
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2020,59.72621171
0,Ingresos Totales,Millones de Bs.,1324,Cliza,2021,42.944820869999994
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2012,313.9207993
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2013,425.0978971
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2014,516.269929
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2015,435.85432860000003
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2016,350.21657639999995
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2017,276.3988211
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2018,345.8462958
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2019,354.494649
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2020,319.5575905
0,Ingresos Totales,Millones de Bs.,1901,Cobija,2021,284.9363704
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2012,41.48471669
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2013,46.526275840000004
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2014,45.12706061
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2015,39.76262825
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2016,26.63139357
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2017,40.66345586
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2018,41.72688857
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2019,45.82672713
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2020,34.564983240000004
0,Ingresos Totales,Millones de Bs.,1346,Cocapata,2021,24.4419936
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2012,1515.786686
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2013,1760.23482
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2014,1917.873521
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2015,1996.442046
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2016,1996.99894
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2017,1898.914834
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2018,1706.494591
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2019,1806.075244
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2020,1709.124199
0,Ingresos Totales,Millones de Bs.,1301,Cochabamba,2021,1450.719855
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2012,3.104078
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2013,4.2960870700000005
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2014,3.6761443
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2015,3.933024
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2016,4.0119804100000005
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2017,7.37887575
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2018,8.34839773
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2019,8.64264635
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2020,17.36773165
0,Ingresos Totales,Millones de Bs.,1432,Coipasa,2021,7.17046406
0,Ingresos Totales,Millones de Bs.,1306,Colcapirhua,2012,90.633935
0,Ingresos Totales,Millones de Bs.,1306,Colcapirhua,2013,113.288365
0,Ingresos Totales,Millones de Bs.,1306,Colcapirhua,2014,138.5804335
0,Ingresos Totales,Millones de Bs.,1306,Colcapirhua,2015,150.96191340000001
